Timestamp,TZ,WD_AV (deg),WS_AV (m/s),WS_MX (m/s),WS_IMX_WD (deg),Bar_AV (hpa),Bar_MX (hpa),Bar_MN (hpa),Hum_AV (%),Hum_MX (%),Hum_MN (%),Temp_AV (degC),Temp_MX (degC),Temp_MN (degC),Status,VEXT (V)
2026/07/19 13:50:00.424,n,26.399204,4.461001,5.77,22,994.52328,994.6,994.5,99.823152,99.9,99.8,29.537828,29.8,29.2,0,11.928
2026/07/19 14:00:00.427,n,31.154706,3.972466,6.13,36,994.47376,994.6,994.4,99.87556,99.9,99.8,29.944442,30.3,29.5,0,12.07526
2026/07/19 14:10:00.428,n,36.781168,2.916052,4.38,25,994.4404,994.5,994.3,99.87076,99.9,99.8,30.141464,30.6,29.8,0,11.633482
2026/07/19 14:20:00.432,n,16.318142,2.370568,3.91,12,994.49544,994.6,994.4,99.886176,100,99,30.434108,30.8,30.2,0,11.633482
2026/07/19 14:30:00.422,n,4.210666,3.170199,4.24,4,994.408,994.5,994.4,99.884384,99.9,99.8,30.367992,31,30.1,0,11.191704
2026/07/19 14:40:00.425,n,7.16009,3.654352,4.27,19,994.3476,994.5,994.3,99.874408,99.9,99.8,30.221808,30.4,30.1,0,11.928
2026/07/19 14:50:00.426,n,19.855456,3.932715,5.15,34,994.24552,994.3,994.2,99.869336,99.9,99.8,30.052988,30.2,29.9,0,11.633482
2026/07/19 15:00:00.427,n,24.690946,3.168283,4.2,27,994.18808,994.3,994.1,99.844616,99.9,99.8,30.153138,30.4,29.9,0,11.486222
2026/07/19 15:10:00.424,n,22.057552,4.145584,4.79,22,994.0964,994.2,994,99.825928,99.9,99.8,30.072348,30.2,30,0,11.928
2026/07/19 15:20:00.425,n,30.494206,4.158699,4.78,33,994.05344,994.1,994,99.8756,99.9,99.8,30.192048,30.3,30.1,0,11.633482
2026/07/19 15:30:00.426,n,15.720632,4.540354,5.15,20,994.0392,994.1,994,99.888272,99.9,99.8,30.207282,30.4,30.1,0,11.486222
2026/07/19 15:40:00.424,n,15.525118,3.836751,4.42,15,994.03496,994.1,994,99.89944,99.9,99.9,30.38002,30.5,30.3,0,11.633482
2026/07/19 15:50:00.426,n,18.368628,3.817549,4.29,17,994.0952,994.2,994,99.8854,99.9,99.8,30.387414,30.6,30.3,0,11.633482
2026/07/19 16:00:00.429,n,16.016874,3.710899,4.38,18,994.16208,994.2,994.1,99.891592,100,99.2,30.574668,30.8,30.3,0,11.633482
2026/07/19 16:10:00.433,n,15.990632,3.618985,4.33,19,994.14896,994.2,994.1,99.88984,99.9,99.8,30.427282,30.5,30.3,0,11.191704
2026/07/19 16:20:00.439,n,19.590956,3.831616,4.55,21,994.13832,994.2,994.1,99.863496,99.9,99.8,30.380736,30.6,30.2,0,11.486222
2026/07/19 16:30:00.439,n,30.250186,3.562766,4.09,33,994.12128,994.2,994.1,99.89796,99.9,99.8,30.505398,30.7,30.4,0,11.633482
2026/07/19 16:40:00.427,n,25.820056,2.9748,3.88,27,994.0992,994.1,994.1,99.871768,99.9,99.8,30.514778,30.8,30.4,0,11.486222
2026/07/19 16:50:00.424,n,29.66228,2.684535,3.52,34,994.10392,994.2,994.1,99.893088,99.9,99.8,30.75469,30.9,30.6,0,11.633482
2026/07/19 17:00:00.423,n,22.851212,2.460683,2.91,22,994.10144,994.2,994,99.862288,99.9,99.8,30.534646,30.7,30.4,0,11.486222
2026/07/19 17:10:00.424,n,20.544772,2.861466,3.57,22,994.07376,994.2,994,99.876368,100,99.5,30.493514,30.8,30.3,0,11.486222
2026/07/19 17:20:00.422,n,6.375435,2.418214,3.15,24,994.02256,994.1,994,99.879656,100,98.9,30.838624,31.2,30.5,0,11.486222
2026/07/19 17:30:00.422,n,16.998536,2.799351,3.66,8,993.95856,994,993.9,99.882656,100,99.7,30.652998,31,30.4,0,11.486222
2026/07/19 17:40:00.428,n,17.665958,2.509,3.5,17,993.986,994,993.9,99.888032,99.9,99.8,30.748992,30.9,30.5,0,11.633482
2026/07/19 17:50:00.430,n,11.505302,2.028866,2.95,18,993.98704,994,993.9,99.88412,99.9,99.8,30.724402,30.9,30.6,0,11.486222
2026/07/19 18:00:00.434,n,354.89912,1.1208,1.8,15,994.00208,994.1,994,99.18312,100,94.5,31.315452,31.7,30.8,0,11.486222
2026/07/19 18:10:00.438,n,16.582312,0.71355,1.39,11,994.09136,994.1,994,99.901136,100,99.8,31.58916,32,31.5,0,11.486222
2026/07/19 18:20:00.427,n,306.84738,0.475066,1.18,274,994.17408,994.2,994.1,99.462184,100,97,32.228248,32.400002,31.9,0,11.338964
2026/07/19 18:30:00.429,n,273.16662,0.708316,1.23,220,994.15664,994.3,994.1,99.563656,100,95.7,31.920912,32.3,31.7,0,11.338964
2026/07/19 18:40:00.433,n,238.32816,1.017967,1.82,238,994.27152,994.3,994.2,98.611576,100,93.1,31.67098,32,31.1,0,11.338964
2026/07/19 18:50:00.428,n,235.64462,1.681717,2.87,231,994.30136,994.3,994.2,99.86,99.9,99.8,30.806742,31.2,30.3,0,11.338964
2026/07/19 19:00:00.426,n,222.50874,1.925766,2.67,202,994.32328,994.4,994.3,99.843624,99.9,99.8,30.344234,30.5,30.2,0,11.338964
2026/07/19 19:10:00.429,n,198.65054,2.091717,3.2,197,994.39688,994.5,994.3,99.889648,100,98.8,30.555384,30.7,30.2,0,11.338964
2026/07/19 19:20:00.431,n,205.00942,2.791885,4.14,203,994.454,994.5,994.4,98.831408,100,96.2,30.608922,30.7,30.4,0,11.338964
2026/07/19 19:30:00.437,n,188.23862,2.812117,4.49,195,994.45824,994.5,994.4,99.89944,99.9,99.9,30.18861,30.5,30,0,11.191704
2026/07/19 19:40:00.428,n,172.28106,3.126169,4.59,172,994.49216,994.6,994.4,99.89944,99.9,99.9,29.920102,30.2,29.6,0,11.338964
2026/07/19 19:50:00.426,n,180.23908,3.700885,6.24,187,994.58488,994.7,994.5,99.89944,99.9,99.9,29.668672,29.8,29.6,0,11.338964
2026/07/19 20:00:00.430,n,181.2735,3.942132,7.05,172,994.70976,994.8,994.6,99.89944,99.9,99.9,29.732444,29.9,29.7,0,11.338964
2026/07/19 20:10:00.434,n,180.0735,3.989785,5.83,183,994.81864,994.9,994.7,99.89944,99.9,99.9,29.551006,29.7,29.5,0,11.191704
2026/07/19 20:20:00.428,n,175.30866,3.145502,5.19,134,994.98624,995.1,994.8,99.89944,99.9,99.9,29.332562,29.5,29.2,0,11.338964
2026/07/19 20:30:00.427,n,176.63208,3.991799,5.7,181,995.0992,995.2,995,99.89944,99.9,99.9,29.041028,29.2,28.9,0,11.338964
2026/07/19 20:40:00.426,n,177.1876,4.3029,5.66,173,995.26608,995.4,995.1,99.89944,99.9,99.9,28.8973,29,28.8,0,11.338964
2026/07/19 20:50:00.429,n,185.97098,3.511281,5.05,190,995.45296,995.6,995.3,99.89944,99.9,99.9,28.798396,28.9,28.7,0,11.191704
2026/07/19 21:00:00.434,n,186.78594,3.109983,4.7,176,995.58024,995.7,995.5,99.89944,99.9,99.9,28.702106,28.8,28.6,0,11.191704
2026/07/19 21:10:00.430,n,179.99846,3.364267,4.84,177,995.6748,995.8,995.6,99.89928,99.9,99.8,28.666126,28.8,28.6,0,10.897186
2026/07/19 21:20:00.425,n,181.0113,3.220768,5.03,178,995.78712,995.9,995.7,99.813696,99.9,99.8,28.487968,28.6,28.3,0,10.897186
2026/07/19 21:30:00.429,n,172.4513,3.541717,4.91,170,995.80832,995.9,995.7,99.800528,99.8,99.8,28.267484,28.4,28.2,0,11.191704
2026/07/19 21:40:00.428,n,168.32988,3.831117,4.71,162,995.81912,995.9,995.8,99.800528,99.8,99.8,28.164932,28.3,28.1,0,11.338964
2026/07/19 21:50:00.425,n,164.90668,3.613884,5.12,162,995.81864,995.9,995.8,99.800528,99.8,99.8,28.140124,28.2,28,0,11.338964
2026/07/19 22:00:00.424,n,165.04712,3.710998,4.28,160,995.80592,995.9,995.7,99.800528,99.8,99.8,28.052432,28.1,28,0,11.191704
2026/07/19 22:10:00.428,n,163.00294,3.4713,4.48,163,995.80784,995.9,995.7,99.800528,99.8,99.8,27.941348,28.1,27.9,0,11.191704
2026/07/19 22:20:00.436,n,164.36956,3.8973,4.54,169,995.81664,995.9,995.8,99.800528,99.8,99.8,27.90449,28,27.9,0,11.191704
2026/07/19 22:30:00.436,n,168.18238,3.841336,5.04,163,995.81176,995.9,995.8,99.800528,99.8,99.8,27.798418,27.9,27.7,0,11.191704
2026/07/19 22:40:00.428,n,171.31052,3.728834,4.44,176,995.85584,995.9,995.8,99.800528,99.8,99.8,27.698108,27.8,27.6,0,11.044446
2026/07/19 22:50:00.427,n,169.64926,3.330686,3.93,166,995.83656,995.9,995.8,99.800528,99.8,99.8,27.547358,27.7,27.5,0,11.191704
2026/07/19 23:00:00.428,n,168.89444,3.497967,4.07,167,995.80656,995.9,995.8,99.800528,99.8,99.8,27.452226,27.5,27.4,0,11.191704
2026/07/19 23:10:00.430,n,172.93534,2.88595,3.91,178,995.80112,995.8,995.7,99.800528,99.8,99.8,27.450996,27.5,27.3,0,11.191704
2026/07/19 23:20:00.428,n,177.33566,3.059717,4.1,178,995.806,995.8,995.8,99.800528,99.8,99.8,27.414994,27.5,27.3,0,11.191704
2026/07/19 23:30:00.426,n,176.2044,2.973266,3.54,179,995.81736,995.9,995.8,99.800528,99.8,99.8,27.492366,27.6,27.4,0,11.191704
2026/07/19 23:40:00.429,n,177.07278,3.0646,3.94,184,995.80616,995.9,995.8,99.800528,99.8,99.8,27.412446,27.5,27.4,0,11.191704
2026/07/19 23:50:00.433,n,178.21432,2.933201,3.8,176,995.81,995.9,995.7,99.800528,99.8,99.8,27.463306,27.5,27.4,0,11.191704
2026/07/20 00:00:00.435,n,171.92612,2.670267,3.5,166,995.86648,995.9,995.8,99.800528,99.8,99.8,27.306128,27.5,27.1,0,11.191704
2026/07/20 00:10:00.425,n,163.48732,2.527417,3.28,154,995.88088,996,995.8,99.800528,99.8,99.8,27.030522,27.2,26.9,0,11.191704
2026/07/20 00:20:00.429,n,179.96808,2.472466,3.44,178,995.93008,996,995.9,99.800528,99.8,99.8,27.067338,27.2,26.9,0,11.191704
2026/07/20 00:30:00.428,n,179.56152,2.091984,3.79,166,995.99912,996,995.9,99.800528,99.8,99.8,27.165658,27.2,27.1,0,10.897186
2026/07/20 00:40:00.426,n,183.37824,2.602818,3.96,180,995.94048,996,995.9,99.800528,99.8,99.8,27.175154,27.3,27.1,0,11.191704
2026/07/20 00:50:00.426,n,181.94742,2.462798,3.53,184,995.89928,996,995.8,99.800528,99.8,99.8,27.041688,27.2,27,0,11.191704
2026/07/20 01:00:00.426,n,175.00202,2.5116,3.34,177,995.8844,996,995.8,99.800528,99.8,99.8,26.973434,27,26.9,0,10.897186
2026/07/20 01:10:00.431,n,176.44068,2.47675,3.18,176,995.83584,995.9,995.8,99.800528,99.8,99.8,26.899992,26.9,26.8,0,11.191704
2026/07/20 01:20:00.437,n,168.29398,2.293065,2.9,181,995.8908,995.9,995.8,99.786144,99.8,99.7,26.804228,26.9,26.7,0,11.191704
2026/07/20 01:30:00.436,n,160.2662,2.4253,2.82,162,995.82328,995.9,995.8,99.775528,99.8,99.7,26.76262,26.8,26.7,0,11.191704
2026/07/20 01:40:00.427,n,140.19178,2.189284,2.7,137,995.81472,995.9,995.8,99.744448,99.8,99.7,26.642198,26.8,26.5,0,11.191704
2026/07/20 01:50:00.429,n,137.0171,2.056733,2.86,141,995.88096,995.9,995.8,99.800528,99.8,99.8,26.702746,26.8,26.6,0,11.191704
2026/07/20 02:00:00.432,n,154.38408,1.774415,2.71,154,995.89512,995.9,995.8,99.800528,99.8,99.8,26.867958,27,26.7,0,11.191704
2026/07/20 02:10:00.427,n,144.78802,0.9313,1.6,141,995.95144,996,995.9,99.800528,99.8,99.8,26.86447,27,26.8,0,11.191704
2026/07/20 02:20:00.428,n,157.90974,1.1068,1.54,164,996.008,996.1,995.9,99.800528,99.8,99.8,26.738204,26.8,26.7,0,11.191704
2026/07/20 02:30:00.426,n,148.01106,0.970151,1.34,166,996.0868,996.1,996,99.800528,99.8,99.8,26.705616,26.8,26.6,0,11.191704
2026/07/20 02:40:00.427,n,177.20822,1.06225,2.09,189,996.1004,996.2,996.1,99.800528,99.8,99.8,26.663768,26.7,26.6,0,10.749928
2026/07/20 02:50:00.430,n,176.86392,1.746017,2.57,181,996.08112,996.2,996,99.799168,99.8,99.7,26.646198,26.8,26.5,0,11.191704
2026/07/20 03:00:00.432,n,160.9076,1.467866,2.07,168,996.0652,996.1,996,99.69964,99.8,99.7,26.398612,26.6,26.3,0,10.897186
2026/07/20 03:10:00.427,n,155.0119,1.21415,1.9,161,996.02464,996.1,996,99.699472,99.7,99.7,26.294718,26.3,26.2,0,10.897186
2026/07/20 03:20:00.429,n,136.0293,1.491634,2.02,153,996.03448,996.1,996,99.699472,99.7,99.7,26.128834,26.3,26.1,0,11.191704
2026/07/20 03:30:00.426,n,142.4967,1.301166,1.8,147,996.10568,996.2,996.1,99.699472,99.7,99.7,26.08723,26.2,26,0,11.191704
2026/07/20 03:40:00.433,n,141.98512,1.2311,1.66,153,996.20792,996.3,996.1,99.699472,99.7,99.7,25.996496,26.1,25.9,0,10.897186
2026/07/20 03:50:00.435,n,146.78192,1.307034,1.73,153,996.3068,996.4,996.3,99.699472,99.7,99.7,25.999502,26.1,25.9,0,10.749928
2026/07/20 04:00:00.429,n,123.09056,1.116067,1.52,119,996.34312,996.4,996.3,99.699472,99.7,99.7,26.038036,26.1,26,0,11.044446
2026/07/20 04:10:00.426,n,138.56294,1.199133,1.75,144,996.40064,996.4,996.3,99.70472,99.8,99.7,26.198784,26.3,26.1,0,10.897186
2026/07/20 04:20:00.432,n,133.91464,1.220267,1.62,128,996.42584,996.5,996.4,99.78588,99.8,99.7,26.112014,26.2,26.1,0,11.191704
2026/07/20 04:30:00.432,n,112.86792,1.196016,1.86,112,996.54512,996.6,996.5,99.789536,99.8,99.7,25.943272,26.1,25.8,0,10.749928
2026/07/20 04:40:00.428,n,96.889288,1.51305,2.15,103,996.64976,996.7,996.6,99.800528,99.8,99.8,25.78249,25.9,25.6,0,10.897186
2026/07/20 04:50:00.427,n,106.1524,2.201851,2.89,114,996.694,996.7,996.7,99.800528,99.8,99.8,25.929328,26.1,25.7,0,10.749928
2026/07/20 05:00:00.429,n,110.32294,2.064601,2.75,129,996.74104,996.8,996.7,99.800528,99.8,99.8,25.817702,25.9,25.7,0,11.044446
2026/07/20 05:10:00.431,n,124.70164,1.913216,2.43,123,996.84376,996.9,996.8,99.800528,99.8,99.8,25.732092,25.8,25.7,0,11.044446
2026/07/20 05:20:00.438,n,122.63834,1.51285,2.01,124,996.92776,997,996.9,99.800528,99.8,99.8,25.739648,25.8,25.7,0,11.191704
2026/07/20 05:30:00.430,n,121.20648,0.73965,1.7,118,997.05184,997.2,997,99.800528,99.8,99.8,26.014454,26.2,25.8,0,11.191704
2026/07/20 05:40:00.426,n,131.67736,0.874417,1.61,144,997.16568,997.2,997.1,99.800528,99.8,99.8,26.089984,26.2,26,0,11.191704
2026/07/20 05:50:00.430,n,135.5965,1.2658,1.93,136,997.26544,997.3,997.2,99.800528,99.8,99.8,26.114044,26.2,26,0,10.897186
2026/07/20 06:00:00.433,n,101.38568,0.790316,1.57,128,997.3004,997.3,997.2,99.800528,99.8,99.8,26.223952,26.4,26,0,11.044446
2026/07/20 06:10:00.427,n,90.779856,0.752717,1.47,139,997.33064,997.4,997.3,99.800528,99.8,99.8,26.398574,26.6,26.3,0,11.191704
2026/07/20 06:20:00.429,n,113.25992,0.844517,1.53,73,997.41232,997.5,997.4,99.800528,99.8,99.8,26.399348,26.5,26.3,0,11.191704
2026/07/20 06:30:00.431,n,136.30106,0.668867,1.46,139,997.43656,997.5,997.4,99.800528,99.8,99.8,26.512834,26.7,26.4,0,11.191704
2026/07/20 06:40:00.425,n,125.95786,0.666567,1.52,134,997.42312,997.5,997.4,99.800528,99.8,99.8,26.764788,26.9,26.6,0,11.338964
2026/07/20 06:50:00.430,n,165.04142,1.2447,2.03,182,997.43344,997.5,997.4,99.800528,99.8,99.8,26.602922,26.8,26.5,0,11.338964
2026/07/20 07:00:00.435,n,146.64324,1.121616,1.97,179,997.36496,997.4,997.3,99.800528,99.8,99.8,26.849154,27.2,26.5,0,11.338964
2026/07/20 07:10:00.441,n,144.18832,0.75225,1.58,173,997.39552,997.4,997.3,99.800528,99.8,99.8,27.414284,27.7,27.1,0,11.633482
2026/07/20 07:20:00.442,n,154.31228,0.567117,1.51,172,997.43576,997.6,997.4,99.800528,99.8,99.8,27.887178,28,27.7,0,11.633482
2026/07/20 07:30:00.430,n,351.5144,0.757317,1.31,10,997.57944,997.6,997.5,99.801664,99.9,99.8,28.182,28.3,27.9,0,11.633482
2026/07/20 07:40:00.423,n,0.350237,0.898416,1.35,349,997.55128,997.6,997.5,99.839336,99.9,99.8,27.97195,28.1,27.9,0,11.633482
2026/07/20 07:50:00.427,n,353.86204,0.954467,1.67,356,997.5924,997.6,997.5,99.863752,99.9,99.8,28.01521,28.2,27.8,0,11.633482
2026/07/20 08:00:00.427,n,351.1734,1.431985,2.08,357,997.55448,997.6,997.5,99.886744,99.9,99.8,27.863982,28,27.7,0,11.633482
2026/07/20 08:10:00.424,n,350.29336,1.425067,2.04,348,997.55448,997.6,997.5,99.82492,99.9,99.8,27.802132,28,27.7,0,11.928
2026/07/20 08:20:00.421,n,4.083552,1.437734,2.15,28,997.47584,997.6,997.4,99.84736,99.9,99.8,27.89553,28,27.7,0,11.928
2026/07/20 08:30:00.428,n,25.75975,1.559966,2.21,16,997.4028,997.5,997.3,99.800528,99.8,99.8,27.70139,27.9,27.6,0,11.633482
2026/07/20 08:40:00.428,n,22.892052,1.6564,2.4,32,997.30808,997.4,997.3,99.800528,99.8,99.8,27.785272,27.9,27.7,0,12.07526
2026/07/20 08:50:00.435,n,29.619194,1.907899,2.54,37,997.27408,997.3,997.2,99.800528,99.8,99.8,27.755664,27.9,27.6,0,12.07526
2026/07/20 09:00:00.435,n,17.368416,2.131051,2.88,24,997.21504,997.3,997.2,99.800528,99.8,99.8,27.763454,28,27.6,0,11.633482
2026/07/20 09:10:00.426,n,12.230332,1.78575,2.4,12,997.15584,997.3,997.1,99.800528,99.8,99.8,27.835112,28,27.7,0,12.07526
2026/07/20 09:20:00.423,n,4.578057,2.213099,2.81,0,997.11216,997.2,997.1,99.800528,99.8,99.8,27.925644,28,27.9,0,12.07526
2026/07/20 09:30:00.428,n,2.550138,2.3125,2.93,356,997.1036,997.2,997,99.800528,99.8,99.8,27.960872,28.1,27.9,0,12.36978
2026/07/20 09:40:00.428,n,351.59444,2.278301,2.88,341,997.15728,997.2,997.1,99.800528,99.8,99.8,28.049942,28.1,28,0,12.07526
2026/07/20 09:50:00.429,n,350.0276,2.530016,3.02,344,997.17512,997.2,997.1,99.800528,99.8,99.8,27.969352,28,27.9,0,12.36978
2026/07/20 10:00:00.425,n,352.09984,2.205367,2.72,350,997.10752,997.2,997,99.800528,99.8,99.8,28.126618,28.3,27.9,0,12.36978
2026/07/20 10:10:00.428,n,354.90764,1.938651,2.54,354,997.0308,997.1,997,99.800528,99.8,99.8,28.242848,28.4,28.1,0,12.517038
2026/07/20 10:20:00.430,n,354.3618,2.110068,2.68,355,996.98168,997.1,996.9,99.800528,99.8,99.8,28.32862,28.5,28.2,0,12.517038
2026/07/20 10:30:00.435,n,359.35196,2.041066,2.51,0,996.90872,997,996.9,99.800528,99.8,99.8,28.396766,28.5,28.3,0,11.633482
2026/07/20 10:40:00.427,n,358.76216,2.174718,2.72,358,996.86248,996.9,996.8,99.800528,99.8,99.8,28.576928,28.8,28.4,0,11.633482
2026/07/20 10:50:00.429,n,356.78496,2.21795,2.72,349,996.8184,996.9,996.8,99.800528,99.8,99.8,28.694042,28.8,28.6,0,12.517038
2026/07/20 11:00:00.431,n,351.80292,2.688017,3.27,343,996.80456,996.8,996.7,99.800528,99.8,99.8,28.67502,28.8,28.6,0,11.928
2026/07/20 11:10:00.429,n,350.75784,2.824417,3.27,344,996.79984,996.8,996.7,99.800528,99.8,99.8,28.685634,28.8,28.6,0,12.664298
2026/07/20 11:20:00.428,n,353.41308,2.566149,3.05,358,996.70048,996.8,996.6,99.800528,99.8,99.8,28.913048,29,28.8,0,12.07526
2026/07/20 11:30:00.428,n,346.8422,2.710966,3.39,354,996.68688,996.7,996.6,99.800528,99.8,99.8,29.037082,29.1,29,0,11.633482
2026/07/20 11:40:00.426,n,343.36,2.435534,3.21,345,996.6824,996.7,996.6,99.800528,99.8,99.8,29.230788,29.4,29.1,0,12.07526
2026/07/20 11:50:00.433,n,343.6714,2.423783,3.09,334,996.60176,996.7,996.6,99.800528,99.8,99.8,29.439466,29.6,29.2,0,11.633482
2026/07/20 12:00:00.433,n,353.50952,2.448833,2.98,2,996.57624,996.6,996.5,99.800528,99.8,99.8,29.564002,29.7,29.4,0,12.07526
2026/07/20 12:10:00.423,n,3.806995,2.688768,3.26,355,996.44792,996.6,996.3,99.803776,99.9,99.8,29.622288,29.8,29.5,0,11.486222
2026/07/20 12:20:00.431,n,357.88052,2.961666,3.33,355,996.38928,996.4,996.3,99.800528,99.8,99.8,29.669416,29.8,29.6,0,11.486222
2026/07/20 12:30:00.423,n,9.516454,2.93305,3.35,1,996.35584,996.4,996.3,99.800528,99.8,99.8,29.70213,29.9,29.6,0,12.22252
2026/07/20 12:40:00.426,n,4.942365,2.460435,3.14,3,996.1956,996.3,996.1,99.813872,99.9,99.8,29.800818,30,29.6,0,11.486222
2026/07/20 12:50:00.430,n,358.3924,2.73585,3.8,349,996.12064,996.2,996,99.806,99.9,99.8,30.025736,30.1,29.9,0,12.22252
2026/07/20 13:00:00.437,n,354.6836,2.523749,3.12,342,996.08304,996.1,996,99.816696,99.9,99.8,30.155914,30.4,30,0,11.486222
2026/07/20 13:10:00.438,n,354.44936,2.954499,3.5,353,996.00864,996.1,995.9,99.8558,99.9,99.8,30.356152,30.5,30.2,0,11.633482
2026/07/20 13:20:00.429,n,342.40092,2.51045,3.51,340,995.968,996,995.9,99.88832,99.9,99.8,30.46694,30.6,30.3,0,11.633482
2026/07/20 13:30:00.430,n,342.371,2.583935,3,340,995.8496,996,995.8,99.89944,99.9,99.9,30.559166,30.7,30.5,0,11.633482
2026/07/20 13:40:00.426,n,342.94628,2.436768,2.86,353,995.78936,995.8,995.7,99.896288,99.9,99.8,30.651156,30.8,30.5,0,11.633482
2026/07/20 13:50:00.426,n,342.90164,3.231216,4.44,352,995.69528,995.8,995.6,99.890328,99.9,99.8,30.606518,30.8,30.4,0,11.338964
2026/07/20 14:00:00.428,n,353.28492,3.815481,4.49,356,995.54904,995.6,995.5,99.889896,99.9,99.8,30.538506,30.6,30.4,0,12.07526
2026/07/20 14:10:00.427,n,350.9768,3.682017,5.09,357,995.4636,995.5,995.4,99.89944,99.9,99.9,30.70769,30.9,30.6,0,11.633482
2026/07/20 14:20:00.430,n,152.27928,0.9839,4.6,357,995.3464,995.4,995.3,99.90268,100,99.8,31.351002,31.8,30.8,0,11.486222
2026/07/20 14:30:00.431,n,174.14288,0.575217,3.23,2,995.30688,995.4,995.3,99.812816,100,98.8,31.973952,32.3,31.8,0,12.07526
2026/07/20 14:40:00.433,n,98.536064,2.220333,5.14,350,995.32504,995.4,995.2,99.903584,100,99.7,31.974304,32.5,30.9,0,11.486222
2026/07/20 14:50:00.439,n,29.462636,2.238697,4.44,350,995.29808,995.3,995.2,99.888384,99.9,99.8,31.103776,31.7,30.8,0,11.486222
2026/07/20 15:00:00.441,n,151.03142,0.792417,1.68,338,995.32328,995.4,995.3,99.899952,100,99.9,32.086902,32.400002,31.7,0,11.486222
2026/07/20 15:10:00.424,n,3.583197,2.958167,4.97,348,995.29464,995.3,995.2,99.681136,100,94.1,31.888978,32.400002,31.2,0,11.486222
2026/07/20 15:20:00.424,n,352.51676,3.413433,4.28,347,995.22568,995.3,995.2,99.896488,99.9,99.8,31.33766,31.5,31.1,0,11.633482
2026/07/20 15:30:00.429,n,357.53056,3.067331,3.54,3,995.16528,995.2,995.1,99.868288,99.9,99.8,31.337066,31.4,31.3,0,11.486222
2026/07/20 15:40:00.427,n,8.742546,3.726036,4.38,11,995.09928,995.2,995.1,99.876152,99.9,99.8,31.206592,31.4,31.1,0,11.486222
2026/07/20 15:50:00.424,n,1.035007,3.35465,3.93,0,995.09312,995.1,995,99.870144,99.9,99.8,31.331738,31.5,31.2,0,11.633482
2026/07/20 16:00:00.429,n,354.25156,4.010252,5.29,344,995.0196,995.1,994.9,99.845184,99.9,99.8,31.274372,31.4,31.1,0,11.633482
2026/07/20 16:10:00.430,n,345.8588,3.852901,5.01,345,994.99376,995.1,994.9,99.814696,99.9,99.8,31.206914,31.4,31.1,0,11.486222
2026/07/20 16:20:00.436,n,346.13204,3.840669,4.77,342,994.99768,995.1,994.9,99.800528,99.8,99.8,31.058474,31.2,30.9,0,11.486222
2026/07/20 16:30:00.441,n,345.87724,2.967566,3.33,346,994.9724,995,994.9,99.859088,99.9,99.8,31.211618,31.5,31,0,11.486222
2026/07/20 16:40:00.426,n,358.47168,3.166084,3.52,1,994.9108,995,994.9,99.869,99.9,99.8,31.41145,31.5,31.1,0,11.191704
2026/07/20 16:50:00.423,n,356.87888,3.521965,4.93,351,994.89456,995,994.8,99.867672,99.9,99.8,31.34497,31.5,31.2,0,11.633482
2026/07/20 17:00:00.427,n,0.839871,3.926315,5.9,13,994.80984,994.9,994.7,99.89944,99.9,99.9,31.50207,31.7,31.3,0,11.633482
2026/07/20 17:10:00.425,n,354.92928,4.055668,5.35,340,994.89176,995,994.8,99.886744,99.9,99.8,31.65977,31.7,31.6,0,11.486222
2026/07/20 17:20:00.425,n,347.09788,4.976335,8.17,337,994.87144,995,994.7,99.8464,99.9,99.8,31.596566,31.9,31.4,0,11.486222
2026/07/20 17:30:00.428,n,335.51978,7.924621,9.75,338,994.72384,994.8,994.6,99.89944,99.9,99.9,31.67279,31.8,31.5,0,11.191704
2026/07/20 17:40:00.430,n,341.3618,7.705627,9.07,341,994.75192,994.8,994.6,99.854744,100,97.9,31.751464,31.8,31.6,0,11.486222
2026/07/20 17:50:00.437,n,344.90252,7.024334,8.24,343,994.8272,995,994.7,99.89944,99.9,99.9,31.56611,31.7,31.4,0,11.044446
2026/07/20 18:00:00.442,n,340.77824,7.317138,8.52,342,994.98584,995.1,994.9,99.89944,99.9,99.9,31.190228,31.5,31,0,11.486222
2026/07/20 18:10:00.427,n,339.68364,8.2837,10.62,335,995.07376,995.2,994.9,99.89928,99.9,99.8,30.963774,31.1,30.8,0,11.338964
2026/07/20 18:20:00.426,n,338.89192,8.913212,10.91,339,995.09744,995.3,994.9,99.89944,99.9,99.9,30.774574,30.9,30.7,0,11.338964
2026/07/20 18:30:00.426,n,336.61128,8.964354,11.15,336,995.23832,995.4,995.1,99.891088,99.9,99.8,30.545726,30.7,30.3,0,11.338964
2026/07/20 18:40:00.427,n,336.98104,9.503582,11.67,333,995.32264,995.4,995.2,99.895008,99.9,99.8,30.298902,30.5,30.2,0,11.338964
2026/07/20 18:50:00.427,n,338.65504,10.046952,12.05,335,995.21616,995.4,995,99.895856,99.9,99.8,30.189872,30.3,30.1,0,11.338964
2026/07/20 19:00:00.430,n,337.48332,9.961064,11.67,342,995.20248,995.4,995.1,99.897448,99.9,99.8,30.101884,30.2,30,0,11.338964
2026/07/20 19:10:00.435,n,335.66616,9.9691,11.94,334,995.29904,995.4,995.1,99.89928,99.9,99.8,29.940362,30.1,29.8,0,11.338964
2026/07/20 19:20:00.439,n,335.34094,10.2089,11.86,329,995.34928,995.5,995.2,99.898952,99.9,99.8,29.847872,29.9,29.7,0,11.338964
