Timestamp,TZ,WD_AV (deg),WS_AV (m/s),WS_MX (m/s),WS_IMX_WD (deg),Bar_AV (hpa),Bar_MX (hpa),Bar_MN (hpa),Hum_AV (%),Hum_MX (%),Hum_MN (%),Temp_AV (degC),Temp_MX (degC),Temp_MN (degC),Status,VEXT (V)
2026/02/26 02:40:00.438,n,350.46144,8.743084,9.95,347,1005.0218,1005.1,1004.9,99.89944,99.9,99.9,8.87894,8.9,8.8,0,11.191704
2026/02/26 02:50:00.441,n,347.50008,8.41594,9.58,346,1005.131,1005.2,1005,99.89944,99.9,99.9,8.805148,8.9,8.8,0,11.338964
2026/02/26 03:00:00.442,n,346.53508,8.284633,9.57,344,1005.2322,1005.4,1005.1,99.89944,99.9,99.9,8.810822,8.9,8.8,0,11.338964
2026/02/26 03:10:00.426,n,348.13064,7.985502,9.46,347,1005.3114,1005.5,1005.2,99.89944,99.9,99.9,8.893448,8.9,8.8,0,11.338964
2026/02/26 03:20:00.427,n,345.54988,7.569671,9.15,339,1005.3362,1005.5,1005.2,99.89944,99.9,99.9,8.850804,8.9,8.8,0,11.044446
2026/02/26 03:30:00.428,n,343.96648,7.739982,9.26,346,1005.3022,1005.4,1005.2,99.89944,99.9,99.9,8.832496,8.9,8.8,0,11.338964
2026/02/26 03:40:00.426,n,349.5768,8.067623,9.27,343,1005.2214,1005.3,1005.2,99.89944,99.9,99.9,8.900114,9,8.9,0,11.338964
2026/02/26 03:50:00.426,n,347.38152,7.840287,9.74,345,1005.2882,1005.4,1005.2,99.89944,99.9,99.9,8.836664,8.9,8.8,0,11.338964
2026/02/26 04:00:00.430,n,345.30608,8.413644,10.28,349,1005.4428,1005.6,1005.2,99.89944,99.9,99.9,8.98602,9.1,8.9,0,11.338964
2026/02/26 04:10:00.432,n,347.90464,8.240481,10.45,347,1005.4306,1005.6,1005.3,99.89944,99.9,99.9,8.903782,9,8.9,0,11.338964
2026/02/26 04:20:00.435,n,345.72476,8.882638,10.17,346,1005.3994,1005.5,1005.3,99.89944,99.9,99.9,8.918624,9,8.9,0,11.044446
2026/02/26 04:30:00.442,n,344.83976,9.421348,11.13,343,1005.3452,1005.5,1005.2,99.89944,99.9,99.9,8.91663,9,8.9,0,11.338964
2026/02/26 04:40:00.438,n,346.47828,8.693564,10.13,348,1005.5388,1005.7,1005.3,99.89944,99.9,99.9,8.871618,9,8.8,0,11.191704
2026/02/26 04:50:00.426,n,346.52824,8.81152,10.42,343,1005.6782,1005.8,1005.5,99.89944,99.9,99.9,8.876944,8.9,8.8,0,11.191704
2026/02/26 05:00:00.428,n,349.04652,8.051932,9.35,346,1005.807,1005.9,1005.7,99.89944,99.9,99.9,8.815322,8.9,8.8,0,11.338964
2026/02/26 05:10:00.427,n,351.03496,8.154169,11.34,347,1005.827,1005.9,1005.7,99.89944,99.9,99.9,8.900114,9,8.9,0,11.338964
2026/02/26 05:20:00.426,n,352.08172,7.23845,8.95,352,1005.938,1006.1,1005.8,99.89944,99.9,99.9,8.861104,8.9,8.8,0,11.191704
2026/02/26 05:30:00.428,n,350.70976,6.987381,8.69,351,1006.0788,1006.2,1006,99.89944,99.9,99.9,8.805318,8.9,8.7,0,11.338964
2026/02/26 05:40:00.433,n,349.72,7.48335,8.72,349,1006.0988,1006.2,1006,99.89944,99.9,99.9,8.848612,8.9,8.8,0,11.191704
2026/02/26 05:50:00.437,n,351.7252,6.793216,7.87,349,1006.1272,1006.2,1006.1,99.89944,99.9,99.9,8.843972,8.9,8.8,0,11.338964
2026/02/26 06:00:00.440,n,354.38444,6.445798,8.07,350,1006.3002,1006.4,1006.1,99.89944,99.9,99.9,8.860624,9,8.8,0,11.191704
2026/02/26 06:10:00.427,n,353.79176,7.014018,8.38,355,1006.313,1006.4,1006.2,99.89944,99.9,99.9,8.876112,8.9,8.8,0,11.338964
2026/02/26 06:20:00.426,n,356.40364,7.289516,8.84,359,1006.278,1006.4,1006.1,99.89944,99.9,99.9,8.870792,8.9,8.8,0,11.338964
2026/02/26 06:30:00.427,n,353.0884,7.169268,8.32,357,1006.3298,1006.4,1006.2,99.89944,99.9,99.9,8.801654,8.9,8.7,0,11.191704
2026/02/26 06:40:00.423,n,343.63844,6.043267,7.41,352,1006.4384,1006.6,1006.3,99.89944,99.9,99.9,8.729022,8.8,8.6,0,11.191704
2026/02/26 06:50:00.427,n,332.27142,4.93657,6.33,329,1006.6378,1006.8,1006.5,99.89944,99.9,99.9,8.601052,8.7,8.6,0,11.191704
2026/02/26 07:00:00.431,n,329.84992,6.50708,8.34,323,1006.75,1006.8,1006.6,99.89944,99.9,99.9,8.736138,8.8,8.6,0,11.338964
2026/02/26 07:10:00.433,n,339.49828,7.191001,8.25,341,1006.6668,1006.8,1006.6,99.89944,99.9,99.9,8.92397,9,8.8,0,11.191704
2026/02/26 07:20:00.439,n,343.55476,7.394369,9.07,344,1006.6872,1006.8,1006.6,99.89944,99.9,99.9,8.868794,8.9,8.8,0,11.338964
2026/02/26 07:30:00.443,n,344.78644,8.009869,9.13,342,1006.6928,1006.8,1006.6,99.89944,99.9,99.9,8.89144,8.9,8.8,0,11.338964
2026/02/26 07:40:00.427,n,343.06336,7.790034,8.95,347,1006.8202,1006.9,1006.7,99.89944,99.9,99.9,8.836166,8.9,8.8,0,11.338964
2026/02/26 07:50:00.425,n,344.64988,7.303568,8.67,346,1006.8452,1007,1006.7,99.89944,99.9,99.9,8.835442,8.9,8.7,0,11.338964
2026/02/26 08:00:00.428,n,343.88348,7.188417,8.9,349,1006.9884,1007.1,1006.9,99.89944,99.9,99.9,8.837816,8.9,8.8,0,11.338964
2026/02/26 08:10:00.426,n,342.68172,6.519467,8.16,339,1007.1002,1007.2,1007,99.89944,99.9,99.9,8.844968,8.9,8.8,0,11.338964
2026/02/26 08:20:00.426,n,345.69868,6.08485,7.14,346,1007.1256,1007.2,1007.1,99.89944,99.9,99.9,8.805974,8.9,8.8,0,11.486222
2026/02/26 08:30:00.434,n,346.92312,6.111602,7.44,341,1007.1666,1007.2,1007.1,99.89944,99.9,99.9,8.78964,8.9,8.7,0,11.191704
2026/02/26 08:40:00.434,n,347.51976,5.606817,6.65,344,1007.1936,1007.3,1007.1,99.89944,99.9,99.9,8.782504,8.9,8.7,0,11.191704
2026/02/26 08:50:00.441,n,344.91468,6.430287,7.46,339,1007.1554,1007.2,1007.1,99.89944,99.9,99.9,8.78849,8.8,8.7,0,11.486222
2026/02/26 09:00:00.424,n,346.00468,5.824616,6.98,343,1007.2126,1007.3,1007.1,99.89944,99.9,99.9,8.797814,8.9,8.7,0,11.486222
2026/02/26 09:10:00.426,n,347.34156,5.865,6.57,352,1007.1608,1007.3,1007.1,99.89944,99.9,99.9,8.78299,8.8,8.7,0,11.338964
2026/02/26 09:20:00.427,n,345.22096,6.147834,7,344,1007.1188,1007.2,1007.1,99.89944,99.9,99.9,8.823492,8.9,8.7,0,11.486222
2026/02/26 09:30:00.427,n,344.71508,6.43565,9.12,349,1007.0478,1007.1,1007,99.89944,99.9,99.9,8.930488,9,8.8,0,11.633482
2026/02/26 09:40:00.425,n,342.40624,6.429185,8.82,350,1007.0494,1007.1,1006.9,99.89944,99.9,99.9,8.99,9.1,8.9,0,11.486222
2026/02/26 09:50:00.428,n,342.04964,6.634919,7.96,338,1006.9946,1007.1,1006.9,99.89944,99.9,99.9,9.067864,9.2,9,0,11.633482
2026/02/26 10:00:00.443,n,344.28792,7.221016,8.77,346,1006.903,1007,1006.8,99.906544,100,99.9,9.12752,9.3,9,0,11.633482
2026/02/26 10:10:00.431,n,344.1112,7.059086,8.89,348,1006.8904,1007,1006.7,99.89944,99.9,99.9,9.094052,9.2,9,0,11.633482
2026/02/26 10:20:00.436,n,345.46916,7.32837,8.91,343,1006.8412,1006.9,1006.7,99.89944,99.9,99.9,9.077868,9.2,9,0,11.928
2026/02/26 10:30:00.440,n,346.29328,8.483496,9.68,342,1006.7316,1006.8,1006.6,99.89944,99.9,99.9,9.025022,9.1,8.9,0,12.07526
2026/02/26 10:40:00.428,n,349.43852,6.574068,8.24,346,1006.8392,1006.9,1006.7,99.89944,99.9,99.9,9.13336,9.2,9,0,12.07526
2026/02/26 10:50:00.428,n,352.02152,6.350968,7.25,348,1006.833,1006.9,1006.7,99.89944,99.9,99.9,9.221334,9.3,9.2,0,12.22252
2026/02/26 11:00:00.427,n,356.9934,6.327002,7.51,358,1006.8646,1006.9,1006.8,99.89944,99.9,99.9,9.257776,9.4,9.2,0,12.22252
2026/02/26 11:10:00.424,n,0.060206,5.7624,8.54,0,1006.8302,1006.9,1006.7,99.89944,99.9,99.9,9.245384,9.4,9.1,0,12.36978
2026/02/26 11:20:00.427,n,352.4986,6.797312,8.58,349,1006.7494,1006.8,1006.6,99.89944,99.9,99.9,9.17386,9.2,9.1,0,12.36978
2026/02/26 11:30:00.428,n,351.34192,6.925703,8.25,351,1006.6096,1006.7,1006.5,99.89944,99.9,99.9,9.101186,9.2,9,0,12.36978
2026/02/26 11:40:00.435,n,353.67004,7.062815,7.97,354,1006.5726,1006.7,1006.5,99.89944,99.9,99.9,9.100042,9.2,9,0,12.22252
2026/02/26 11:50:00.438,n,356.23592,6.122967,7.19,355,1006.5336,1006.6,1006.4,99.89944,99.9,99.9,9.210208,9.3,9.1,0,12.07526
2026/02/26 12:00:00.439,n,9.91588,5.326703,6.35,10,1006.2914,1006.5,1006,99.89944,99.9,99.9,9.065194,9.2,8.9,0,12.07526
2026/02/26 12:10:00.426,n,17.652592,5.37258,7.07,18,1005.9292,1006.1,1005.8,99.89944,99.9,99.9,9.241104,9.3,9.2,0,12.07526
2026/02/26 12:20:00.427,n,9.8281,5.662463,7.66,16,1005.7376,1005.9,1005.6,99.89944,99.9,99.9,9.344436,9.4,9.3,0,12.22252
2026/02/26 12:30:00.423,n,39.273428,5.144699,6.12,20,1005.454,1005.6,1005.3,99.89944,99.9,99.9,9.27771,9.4,9.1,0,12.07526
2026/02/26 12:40:00.423,n,58.744288,5.369235,6.23,60,1005.24,1005.4,1005.1,99.89944,99.9,99.9,8.890622,9.2,8.8,0,12.22252
2026/02/26 12:50:00.423,n,59.963936,4.946966,5.91,67,1005.0908,1005.2,1005,99.89944,99.9,99.9,8.90231,9.1,8.8,0,12.07526
2026/02/26 13:00:00.425,n,60.792516,4.689285,5.55,62,1004.992,1005.1,1004.8,99.89944,99.9,99.9,9.04637,9.2,9,0,12.22252
2026/02/26 13:10:00.426,n,61.91324,4.396969,5.11,65,1004.7488,1004.9,1004.6,99.89944,99.9,99.9,9.265184,9.3,9.1,0,12.22252
2026/02/26 13:20:00.432,n,57.424328,4.020551,5.02,63,1004.6222,1004.7,1004.5,99.89944,99.9,99.9,9.19233,9.3,9.1,0,12.22252
2026/02/26 13:30:00.433,n,45.867552,4.112275,5.11,33,1004.6136,1004.7,1004.5,99.89944,99.9,99.9,9.198838,9.3,9.1,0,12.07526
2026/02/26 13:40:00.427,n,45.742044,4.255479,6.37,45,1004.5774,1004.6,1004.5,99.89944,99.9,99.9,9.186292,9.3,9,0,12.07526
2026/02/26 13:50:00.426,n,45.10684,4.143114,4.91,53,1004.608,1004.7,1004.5,99.89944,99.9,99.9,9.22968,9.3,9.2,0,12.07526
2026/02/26 14:00:00.423,n,48.115056,3.682465,4.13,42,1004.6932,1004.8,1004.6,99.56052,100,98,9.38468,9.6,9.3,0,12.07526
2026/02/26 14:10:00.426,n,28.506044,3.317052,3.71,16,1004.6682,1004.8,1004.5,99.8012,100,98.9,9.301888,9.6,9.1,0,12.07526
2026/02/26 14:20:00.428,n,40.145876,3.431968,3.85,44,1004.6004,1004.7,1004.5,99.16732,100,98.2,9.357496,9.6,9.1,0,12.07526
2026/02/26 14:30:00.430,n,48.569592,3.45305,3.97,54,1004.662,1004.8,1004.6,97.759304,98.2,97.7,9.661714,9.7,9.6,0,12.07526
2026/02/26 14:40:00.431,n,46.320044,3.380669,4.13,58,1004.6818,1004.8,1004.6,97.935712,98.2,97.7,9.63922,9.7,9.6,0,12.07526
2026/02/26 14:50:00.436,n,44.839916,3.402851,4.1,54,1004.6636,1004.7,1004.6,98.147528,98.3,98,9.642702,9.7,9.6,0,12.07526
2026/02/26 15:00:00.438,n,45.765876,3.352599,4.24,35,1004.7366,1004.8,1004.6,98.169008,99.3,97.6,9.708008,9.8,9.6,0,11.928
2026/02/26 15:10:00.424,n,42.162376,2.831918,4.02,49,1004.7902,1004.8,1004.7,98.47964,99.9,97.8,9.774046,9.8,9.7,0,11.928
2026/02/26 15:20:00.426,n,29.264428,2.569432,3.3,31,1004.8124,1004.9,1004.7,99.359272,100,98.8,9.697868,9.7,9.6,0,11.633482
2026/02/26 15:30:00.429,n,18.781966,2.614918,3.65,359,1004.8062,1004.9,1004.7,99.518624,100,99.1,9.709822,9.8,9.6,0,11.928
2026/02/26 15:40:00.422,n,12.9004,3.324551,4.26,16,1004.7734,1004.8,1004.7,99.883576,100,99.5,9.701368,9.8,9.6,0,11.633482
2026/02/26 15:50:00.423,n,356.1366,4.375569,5.65,346,1004.7012,1004.8,1004.7,99.903248,100,99.9,9.6942,9.8,9.6,0,11.633482
2026/02/26 16:00:00.425,n,350.70796,3.381668,5.68,336,1004.821,1004.9,1004.7,99.89944,99.9,99.9,9.502282,9.7,9.3,0,11.633482
2026/02/26 16:10:00.428,n,338.82632,5.533696,6.84,333,1004.7184,1004.8,1004.7,99.89944,99.9,99.9,9.442678,9.6,9.2,0,11.633482
2026/02/26 16:20:00.430,n,341.45516,5.340735,6.14,341,1004.697,1004.8,1004.7,99.89944,99.9,99.9,9.5802,9.7,9.5,0,11.633482
2026/02/26 16:30:00.433,n,341.38208,5.844435,6.98,344,1004.6714,1004.7,1004.6,99.89944,99.9,99.9,9.502322,9.6,9.4,0,11.633482
2026/02/26 16:40:00.427,n,340.6534,6.206484,7.41,341,1004.6128,1004.7,1004.6,99.89944,99.9,99.9,9.466168,9.5,9.4,0,11.486222
2026/02/26 16:50:00.426,n,341.55824,6.336219,7.66,343,1004.5776,1004.7,1004.5,99.89944,99.9,99.9,9.456498,9.5,9.4,0,11.633482
2026/02/26 17:00:00.424,n,345.49992,6.267166,7.18,343,1004.5028,1004.6,1004.4,99.905576,100,99.9,9.492806,9.6,9.4,0,11.633482
2026/02/26 17:10:00.433,n,347.89944,5.972015,7.15,347,1004.5548,1004.6,1004.4,99.89944,99.9,99.9,9.350114,9.4,9.3,0,11.633482
2026/02/26 17:20:00.427,n,343.85832,6.257736,7.34,339,1004.5052,1004.6,1004.4,99.89944,99.9,99.9,9.347796,9.5,9.2,0,11.633482
2026/02/26 17:30:00.427,n,344.03516,6.348001,7.3,343,1004.4642,1004.6,1004.4,99.89944,99.9,99.9,9.300308,9.4,9.2,0,11.486222
2026/02/26 17:40:00.428,n,343.72988,7.100785,9.59,346,1004.4028,1004.5,1004.3,99.89944,99.9,99.9,9.278134,9.4,9.2,0,11.486222
2026/02/26 17:50:00.433,n,342.62788,6.733735,9.28,346,1004.4466,1004.6,1004.4,99.89944,99.9,99.9,9.246274,9.3,9.2,0,11.633482
2026/02/26 18:00:00.435,n,342.43184,6.666402,8.92,347,1004.5646,1004.7,1004.5,99.89944,99.9,99.9,9.230334,9.3,9.2,0,11.486222
2026/02/26 18:10:00.431,n,339.43312,6.631266,7.64,343,1004.7086,1004.8,1004.5,99.89944,99.9,99.9,9.282306,9.3,9.2,0,11.486222
2026/02/26 18:20:00.423,n,336.17508,5.964581,6.93,335,1004.8634,1004.9,1004.8,99.908432,100,99.9,9.262894,9.4,9.2,0,11.486222
2026/02/26 18:30:00.430,n,337.90336,5.281233,5.99,339,1004.8148,1004.9,1004.8,99.89944,99.9,99.9,9.193534,9.3,9.1,0,11.486222
2026/02/26 18:40:00.427,n,336.49664,5.029404,5.83,335,1004.9028,1005,1004.8,99.89944,99.9,99.9,9.197192,9.2,9.1,0,11.338964
2026/02/26 18:50:00.428,n,341.2866,4.460332,5.35,341,1004.8912,1004.9,1004.8,99.89944,99.9,99.9,9.08136,9.2,8.9,0,11.486222
2026/02/26 19:00:00.427,n,340.35044,4.071384,4.94,338,1004.8996,1005,1004.8,99.89944,99.9,99.9,8.973838,9.1,8.9,0,11.486222
2026/02/26 19:10:00.428,n,337.45028,4.431384,5.38,339,1004.9568,1005.1,1004.9,99.89944,99.9,99.9,9.084884,9.1,9,0,11.486222
2026/02/26 19:20:00.431,n,337.67492,3.997966,4.84,339,1005.0786,1005.2,1005,99.89944,99.9,99.9,9.03636,9.1,9,0,11.486222
2026/02/26 19:30:00.434,n,344.04884,3.43638,4.6,345,1005.0962,1005.2,1005,99.89944,99.9,99.9,8.938294,9,8.8,0,11.486222
2026/02/26 19:40:00.423,n,0.40035,3.58575,4.63,347,1005.1004,1005.2,1005.1,99.89944,99.9,99.9,8.780532,8.9,8.6,0,11.486222
2026/02/26 19:50:00.425,n,13.846128,3.767901,5.21,1,1005.1232,1005.2,1005,99.89944,99.9,99.9,8.645204,8.7,8.6,0,11.338964
2026/02/26 20:00:00.429,n,1.748283,3.887766,5.77,5,1005.155,1005.2,1005,99.89944,99.9,99.9,8.704,8.8,8.7,0,11.486222
2026/02/26 20:10:00.425,n,7.896839,4.813868,6.27,354,1005.0154,1005.1,1004.9,99.89944,99.9,99.9,8.888282,9,8.8,0,11.191704
2026/02/26 20:20:00.425,n,22.322058,3.9729,5.33,26,1005.0226,1005.1,1004.9,99.89944,99.9,99.9,8.93398,9,8.9,0,11.486222
2026/02/26 20:30:00.426,n,26.487326,4.02062,4.61,33,1005.0646,1005.1,1005,99.89944,99.9,99.9,8.94362,9,8.8,0,11.486222
2026/02/26 20:40:00.427,n,19.349358,4.7522,5.34,16,1005.0318,1005.1,1004.9,99.89944,99.9,99.9,8.853442,8.9,8.8,0,11.486222
2026/02/26 20:50:00.426,n,18.833592,5.010368,5.81,16,1004.972,1005,1004.9,99.89944,99.9,99.9,8.836286,8.9,8.7,0,11.486222
2026/02/26 21:00:00.432,n,8.093047,5.320591,5.65,9,1005.0576,1005.1,1005,99.89944,99.9,99.9,8.79049,8.9,8.7,0,11.338964
2026/02/26 21:10:00.423,n,9.361382,4.280033,5.47,6,1005.1894,1005.3,1005.1,99.89944,99.9,99.9,8.77938,8.9,8.6,0,11.191704
2026/02/26 21:20:00.425,n,11.627146,3.545132,4.19,17,1005.2344,1005.3,1005.2,99.89944,99.9,99.9,8.549836,8.6,8.5,0,11.338964
2026/02/26 21:30:00.440,n,5.890805,4.380251,5.15,4,1005.3042,1005.3,1005.2,99.89944,99.9,99.9,8.547046,8.6,8.5,0,11.338964
2026/02/26 21:40:00.442,n,5.808771,3.832184,5.02,1,1005.3348,1005.4,1005.2,99.89944,99.9,99.9,8.59805,8.6,8.5,0,11.486222
2026/02/26 21:50:00.427,n,11.73227,3.360833,3.95,12,1005.2722,1005.4,1005.2,99.89944,99.9,99.9,8.49366,8.6,8.4,0,11.486222
2026/02/26 22:00:00.433,n,23.993026,3.500951,4.28,25,1005.2144,1005.3,1005.1,99.89944,99.9,99.9,8.493828,8.5,8.4,0,11.338964
2026/02/26 22:10:00.434,n,24.928288,3.741549,4.34,18,1005.1372,1005.2,1005,99.89944,99.9,99.9,8.503838,8.6,8.5,0,11.338964
2026/02/26 22:20:00.436,n,26.399804,3.644917,4.32,20,1005.0054,1005.1,1004.9,99.89944,99.9,99.9,8.447466,8.5,8.3,0,11.338964
2026/02/26 22:30:00.425,n,22.667844,3.996963,4.91,16,1004.9332,1005,1004.8,99.89944,99.9,99.9,8.404804,8.5,8.3,0,11.338964
2026/02/26 22:40:00.436,n,15.212856,3.932618,4.51,10,1004.9826,1005,1004.9,99.89944,99.9,99.9,8.410624,8.5,8.4,0,11.338964
2026/02/26 22:50:00.426,n,10.605062,4.051232,4.93,12,1004.8432,1005,1004.8,99.89944,99.9,99.9,8.526022,8.6,8.4,0,11.338964
2026/02/26 23:00:00.424,n,12.794092,3.121551,3.83,16,1004.7762,1004.9,1004.7,99.89944,99.9,99.9,8.386452,8.5,8.3,0,11.338964
2026/02/26 23:10:00.425,n,21.460128,2.411866,3.47,8,1005.003,1005.1,1004.9,99.89944,99.9,99.9,8.305833,8.4,8.2,0,11.338964
2026/02/26 23:20:00.425,n,15.568532,1.469349,2.57,33,1005.062,1005.2,1005,99.89944,99.9,99.9,8.361975,8.4,8.3,0,11.338964
2026/02/26 23:30:00.426,n,3.745409,1.16365,1.91,4,1005.182,1005.2,1005.1,99.89944,99.9,99.9,8.302161,8.4,8.3,0,11.044446
2026/02/26 23:40:00.429,n,21.5884,1.477184,2.26,10,1005.1518,1005.2,1005.1,99.89944,99.9,99.9,8.300661,8.4,8.3,0,11.191704
2026/02/26 23:50:00.435,n,65.0941,1.169283,2.23,51,1005.1646,1005.3,1005.1,99.89944,99.9,99.9,8.339328,8.4,8.3,0,11.191704
2026/02/27 00:00:00.436,n,33.074734,0.629517,1.69,45,1005.2296,1005.3,1005.2,99.89944,99.9,99.9,8.40679,8.5,8.4,0,11.191704
2026/02/27 00:10:00.423,n,57.103136,1.760101,2.51,63,1005.1412,1005.2,1005.1,99.89944,99.9,99.9,8.399114,8.5,8.3,0,11.338964
2026/02/27 00:20:00.437,n,64.279084,2.084383,2.69,61,1005.0758,1005.2,1005,99.89944,99.9,99.9,8.396952,8.5,8.3,0,11.338964
2026/02/27 00:30:00.428,n,88.509184,1.843134,2.89,109,1005.0194,1005.1,1004.9,99.89944,99.9,99.9,8.435652,8.5,8.4,0,11.191704
2026/02/27 00:40:00.425,n,89.773648,2.083983,3.12,101,1004.9724,1005,1004.9,99.89944,99.9,99.9,8.498668,8.5,8.4,0,11.338964
2026/02/27 00:50:00.428,n,103.20096,1.596301,2.76,96,1004.995,1005.1,1004.9,99.89944,99.9,99.9,8.5,8.5,8.5,0,11.191704
2026/02/27 01:00:00.425,n,93.958328,1.361433,2.52,84,1005.0654,1005.1,1005,99.89944,99.9,99.9,8.499834,8.5,8.4,0,11.191704
2026/02/27 01:10:00.426,n,78.288528,1.726867,2.48,81,1004.9454,1005,1004.9,99.89944,99.9,99.9,8.487492,8.5,8.4,0,11.191704
2026/02/27 01:20:00.428,n,76.89044,1.466583,2.33,88,1005.0148,1005.1,1004.9,99.89944,99.9,99.9,8.462474,8.5,8.4,0,11.338964
2026/02/27 01:30:00.428,n,81.389,1.173967,1.85,102,1005.0128,1005.1,1004.9,99.89944,99.9,99.9,8.40412,8.5,8.4,0,11.338964
2026/02/27 01:40:00.424,n,49.149388,0.556566,1.8,359,1004.958,1005,1004.9,99.89944,99.9,99.9,8.45015,8.5,8.4,0,11.191704
2026/02/27 01:50:00.426,n,351.1392,2.338765,3.64,357,1004.8258,1004.9,1004.7,99.89944,99.9,99.9,8.289538,8.5,8.100001,0,11.191704
2026/02/27 02:00:00.425,n,7.070862,2.898699,3.94,0,1004.6402,1004.7,1004.5,99.89944,99.9,99.9,8.01967,8.100001,8,0,11.338964
2026/02/27 02:10:00.424,n,15.6158,2.790081,3.54,19,1004.412,1004.6,1004.2,99.89944,99.9,99.9,7.976328,8.100001,7.9,0,11.338964
2026/02/27 02:20:00.428,n,19.757774,2.350366,3.02,15,1004.2576,1004.4,1004.2,99.89944,99.9,99.9,7.978661,8.100001,7.9,0,11.486222
2026/02/27 02:30:00.432,n,5.667091,2.076866,2.71,14,1004.2002,1004.3,1004.2,99.89944,99.9,99.9,7.9518,8,7.9,0,11.338964
2026/02/27 02:40:00.436,n,350.78336,1.908818,2.38,353,1004.0852,1004.3,1004,99.89944,99.9,99.9,7.908456,8,7.8,0,11.191704
2026/02/27 02:50:00.436,n,0.203757,2.00695,2.33,1,1004.0938,1004.2,1004,99.89944,99.9,99.9,7.831173,7.9,7.8,0,11.338964
2026/02/27 03:00:00.426,n,350.33296,1.965999,2.31,1,1004.0786,1004.2,1004,99.89944,99.9,99.9,7.806004,7.9,7.8,0,11.338964
2026/02/27 03:10:00.427,n,351.86916,1.682366,2.08,343,1003.9196,1004,1003.8,99.89944,99.9,99.9,7.824506,7.9,7.8,0,11.338964
2026/02/27 03:20:00.427,n,352.67052,1.517099,1.98,358,1003.7694,1003.9,1003.6,99.89944,99.9,99.9,7.800006,7.8,7.8,0,11.191704
2026/02/27 03:30:00.425,n,337.8526,1.815284,2.67,339,1003.6998,1003.8,1003.6,99.89944,99.9,99.9,7.852134,8,7.8,0,11.191704
2026/02/27 03:40:00.425,n,352.80404,1.378434,2.08,332,1003.626,1003.7,1003.5,99.89944,99.9,99.9,7.808161,7.9,7.8,0,11.191704
2026/02/27 03:50:00.442,n,336.68044,1.319284,1.73,327,1003.5202,1003.6,1003.5,99.89944,99.9,99.9,7.872949,7.9,7.8,0,11.338964
2026/02/27 04:00:00.449,n,327.9524,0.968317,1.54,317,1003.5942,1003.7,1003.5,99.89944,99.9,99.9,7.869309,7.9,7.8,0,11.044446
2026/02/27 04:10:00.438,n,315.58068,1.236633,1.61,304,1003.7392,1003.9,1003.7,99.89944,99.9,99.9,7.860505,7.9,7.8,0,11.191704
2026/02/27 04:20:00.425,n,329.6358,1.44875,2.09,355,1003.669,1003.8,1003.5,99.89944,99.9,99.9,7.896117,7.9,7.8,0,11.191704
2026/02/27 04:30:00.427,n,348.61656,1.678367,2.16,336,1003.5434,1003.6,1003.4,99.89944,99.9,99.9,7.775707,7.9,7.7,0,11.191704
2026/02/27 04:40:00.426,n,1.410367,1.6977,1.99,6,1003.4974,1003.6,1003.4,99.89944,99.9,99.9,7.71267,7.8,7.7,0,11.338964
2026/02/27 04:50:00.425,n,5.401048,1.426501,1.86,0,1003.5958,1003.7,1003.5,99.89944,99.9,99.9,7.742146,7.8,7.7,0,11.191704
2026/02/27 05:00:00.426,n,11.770372,1.468799,1.77,3,1003.6742,1003.7,1003.6,99.89944,99.9,99.9,7.797847,7.8,7.7,0,11.338964
2026/02/27 05:10:00.425,n,29.270356,1.628649,1.97,20,1003.745,1003.8,1003.6,99.89944,99.9,99.9,7.747298,7.8,7.7,0,11.338964
2026/02/27 05:20:00.424,n,24.281486,1.789633,2.08,22,1003.757,1003.8,1003.7,99.89944,99.9,99.9,7.718665,7.8,7.7,0,11.338964
2026/02/27 05:30:00.427,n,30.716676,1.987466,2.65,33,1003.6406,1003.8,1003.5,99.89944,99.9,99.9,7.788501,7.8,7.7,0,11.338964
2026/02/27 05:40:00.431,n,41.342704,2.649649,3.08,39,1003.51,1003.6,1003.5,99.89944,99.9,99.9,7.756653,7.8,7.7,0,11.044446
2026/02/27 05:50:00.434,n,44.99632,2.381434,3.1,40,1003.5958,1003.6,1003.5,99.89944,99.9,99.9,7.794019,7.9,7.7,0,11.191704
2026/02/27 06:00:00.442,n,38.058468,2.503466,2.91,35,1003.5982,1003.6,1003.5,99.89944,99.9,99.9,7.796342,7.9,7.7,0,11.338964
2026/02/27 06:10:00.424,n,30.708578,2.867932,3.37,31,1003.5246,1003.6,1003.5,99.89944,99.9,99.9,7.77668,7.9,7.7,0,11.044446
2026/02/27 06:20:00.427,n,28.995612,2.857501,3.3,31,1003.4866,1003.6,1003.4,99.89944,99.9,99.9,7.70483,7.8,7.6,0,11.338964
2026/02/27 06:30:00.423,n,28.53395,3.060684,3.42,31,1003.3868,1003.5,1003.3,99.89944,99.9,99.9,7.631047,7.7,7.6,0,11.338964
2026/02/27 06:40:00.423,n,27.326652,3.178134,3.6,23,1003.3126,1003.4,1003.3,99.89944,99.9,99.9,7.615544,7.7,7.5,0,11.191704
2026/02/27 06:50:00.425,n,25.264842,3.151282,3.61,35,1003.3052,1003.4,1003.2,99.89944,99.9,99.9,7.60404,7.7,7.5,0,11.191704
2026/02/27 07:00:00.424,n,23.877018,2.960384,3.37,16,1003.4046,1003.5,1003.3,99.89944,99.9,99.9,7.619694,7.7,7.6,0,11.191704
